generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
428500,Moringua_edwardsi,Elops_saurus,0,0.0969269,-0.0115675,0.0233918,0
429000,Moringua_edwardsi,Elops_saurus,0,0.0848308,-0.0161817,0.00768021,0
429500,Moringua_edwardsi,Elops_saurus,0,0.0660494,-0.0130379,0.000307593,0
430000,Moringua_edwardsi,Elops_saurus,0,0.070813,-0.0133672,0.000527575,0
430500,Moringua_edwardsi,Elops_saurus,0,0.0866708,-0.0131334,0.00252727,0
431000,Moringua_edwardsi,Elops_saurus,0,0.0626289,-0.0105833,0.00159429,0
431500,Moringua_edwardsi,Elops_saurus,0,0.0702659,-0.0105833,0.00181891,0
432000,Moringua_edwardsi,Elops_saurus,0,0.106264,-0.013412,0.0102346,0
432500,Moringua_edwardsi,Elops_saurus,0,0.0819779,-0.0121779,0.00102736,0
433000,Moringua_edwardsi,Elops_saurus,0,0.0929919,-0.0121779,0.0016235,0
433500,Moringua_edwardsi,Elops_saurus,0,0.0753991,-0.0115657,0.00797912,0
434000,Moringua_edwardsi,Elops_saurus,0,0.0892718,-0.0115657,0.0102678,0
434500,Moringua_edwardsi,Elops_saurus,0,0.088279,-0.0115102,0.0059898,0
435000,Moringua_edwardsi,Elops_saurus,0,0.0454659,-0.0229984,0.0028049,0
435000,Kaupichthys_nuchalis,Paraconger_notialis,26.2635,0.0958335,-0.0192483,0.00665835,0
435500,Moringua_edwardsi,Elops_saurus,0,0.0224659,-0.012126,0.0169629,0
435500,Kaupichthys_nuchalis,Paraconger_notialis,28.2226,0.153932,-0.0242603,0.015963,0
436000,Moringua_edwardsi,Elops_saurus,0,0.121443,-0.0137128,0.0202063,0
436500,Moringua_edwardsi,Elops_saurus,0,0.0798029,-0.0137128,0.00943002,0
437000,Moringua_edwardsi,Elops_saurus,0,0.0467827,-0.0137721,0.00689479,0
437000,Kaupichthys_nuchalis,Paraconger_notialis,26.4245,0.149224,-0.0284327,0.00854697,0
437500,Moringua_edwardsi,Elops_saurus,0,0.0228414,-0.0120519,4.21217e-005,0
437500,Kaupichthys_nuchalis,Paraconger_notialis,27.1024,0.176942,-0.0276319,0.0249685,0
438000,Moringua_edwardsi,Elops_saurus,0,0.102831,-0.0137062,0.0132442,0
438500,Moringua_edwardsi,Elops_saurus,0,0.107452,-0.0138819,0.0105473,0
439000,Moringua_edwardsi,Elops_saurus,0,0.0340134,-0.0106048,0.00627071,0
439000,Kaupichthys_nuchalis,Paraconger_notialis,24.6549,0.130756,-0.0255523,0.0225357,0
439500,Moringua_edwardsi,Elops_saurus,0,0.00801079,-0.0130021,0.00297431,0
439500,Kaupichthys_nuchalis,Paraconger_notialis,20.6767,0.148484,-0.0255523,0.0147554,0
440000,Moringua_edwardsi,Elops_saurus,0,0.0938786,-0.0130021,0.0803775,0
440000,Kaupichthys_nuchalis,Paraconger_notialis,26.4889,0.2018,-0.0256046,0.0185591,0
440500,Moringua_edwardsi,Elops_saurus,0,0.0515799,-0.0174508,0.0293755,0
440500,Kaupichthys_nuchalis,Paraconger_notialis,28.1869,0.115564,-0.0221515,0.0027721,0
441000,Moringua_edwardsi,Elops_saurus,0,0.0571167,-0.0100953,0.0031075,0
441500,Moringua_edwardsi,Elops_saurus,0,0.100927,-0.0126163,0.0175361,0
442000,Moringua_edwardsi,Elops_saurus,0,0.0474625,-0.00619311,0.033449,0
442000,Kaupichthys_nuchalis,Paraconger_notialis,25.9113,0.0672319,-0.0157951,5.6043e-005,0
442500,Moringua_edwardsi,Elops_saurus,0,0.0548382,-0.00619311,0.0480323,0
442500,Moringua_edwardsi,Kaupichthys_nuchalis,9.71524,0.0913902,-0.0155327,0.00234149,0
443000,Moringua_edwardsi,Elops_saurus,0,0.134131,-0.0197656,0.0197348,0
443500,Moringua_edwardsi,Elops_saurus,0,0.104787,-0.0176005,0.000691676,0
444000,Moringua_edwardsi,Elops_saurus,0,0.120595,-0.0164375,0.0132379,0
444500,Moringua_edwardsi,Elops_saurus,0,0.0738058,-0.0124194,0.00324389,0
445000,Moringua_edwardsi,Elops_saurus,0,0.11268,-0.0123846,0.0211995,0
445500,Moringua_edwardsi,Elops_saurus,0,0.0927125,-0.0111886,0.0266269,0
446000,Moringua_edwardsi,Elops_saurus,0,0.0769245,-0.00712082,0.0249703,0
446500,Moringua_edwardsi,Elops_saurus,0,0.0323903,-0.004449,0.00155928,0
447000,Moringua_edwardsi,Elops_saurus,0,0.0962971,-0.0148394,0.0122996,0
447500,Moringua_edwardsi,Elops_saurus,0,0.132458,-0.0136086,0.0359854,0
448000,Moringua_edwardsi,Elops_saurus,0,0.0676264,-0.0116433,0.00294864,0
448500,Moringua_edwardsi,Elops_saurus,0,0.0604073,-0.00756336,0.0106046,0
449000,Moringua_edwardsi,Elops_saurus,0,0.0561383,-0.00686894,0.00469719,0
449500,Moringua_edwardsi,Elops_saurus,0,0.0550672,-0.00459337,0.00255029,0
450000,Moringua_edwardsi,Elops_saurus,0,0.0711354,-0.0106644,0.00882537,0
450500,Moringua_edwardsi,Elops_saurus,0,0.0729814,-0.0113648,0.00913815,0
451000,Moringua_edwardsi,Elops_saurus,0,0.0714687,-0.0097487,0.00995596,0
451500,Moringua_edwardsi,Elops_saurus,0,0.0702377,-0.0123821,0.0048014,0
452000,Moringua_edwardsi,Elops_saurus,0,0.116769,-0.0151467,0.0289703,0
452500,Moringua_edwardsi,Elops_saurus,0,0.0618054,-0.0115726,0.000516447,0
453000,Moringua_edwardsi,Elops_saurus,0,0.151089,-0.0255196,0.0403587,0
453000,Kaupichthys_nuchalis,Gnathophis_longicauda,31.0026,0.0966881,-0.0180564,0.0101564,0
453500,Moringua_edwardsi,Elops_saurus,0,0.215319,-0.0255196,0.0635357,0
453500,Kaupichthys_nuchalis,Paraconger_notialis,29.9991,0.0891245,-0.0151253,0.0109672,0
454000,Moringua_edwardsi,Elops_saurus,0,0.0510428,-0.00529452,0.00251238,0
454500,Moringua_edwardsi,Elops_saurus,0,0.0481021,-0.00529452,0.000760301,0
455000,Moringua_edwardsi,Elops_saurus,0,0.0944871,-0.0105045,0.0326315,0
455500,Moringua_edwardsi,Elops_saurus,0,0.0856185,-0.0102197,0.00342698,0
456000,Moringua_edwardsi,Elops_saurus,0,0.0662331,-0.00663653,0.0124435,0
456500,Moringua_edwardsi,Elops_saurus,0,0.0496849,-0.00603105,0.00856869,0
457000,Moringua_edwardsi,Elops_saurus,0,0.042469,-0.0128465,0.0182751,0
457000,Kaupichthys_nuchalis,Gnathophis_longicauda,31.4667,0.130779,-0.0237406,0.0273709,0
457500,Moringua_edwardsi,Elops_saurus,0,0.0217788,-0.00250228,0.00262442,0
457500,Kaupichthys_nuchalis,Paraconger_notialis,26.2903,0.145346,-0.020335,0.0236517,0
458000,Moringua_edwardsi,Elops_saurus,0,0.0562523,-0.0223852,0.00596839,0
458000,Gnathophis_longicauda,Gymnothorax_moringa,35.7806,0.0881298,-0.0206324,0.00425067,0
458500,Moringua_edwardsi,Elops_saurus,0,0.0720608,-0.00866455,0.0436881,0
458500,Kaupichthys_nuchalis,Moringua_javanica,14.882,0.111829,-0.0159445,0.0161263,0
459000,Moringua_edwardsi,Elops_saurus,0,0.0786974,-0.026319,0.0118583,0
459000,Moringua_edwardsi,Kaupichthys_nuchalis,10.0113,0.0830406,-0.0159445,0.00911513,0
459500,Moringua_edwardsi,Elops_saurus,0,0.0219462,-0.0159843,0.00349437,0
459500,Kaupichthys_nuchalis,Paraconger_notialis,29.5517,0.0677569,-0.0104185,0.00716807,0
460000,Moringua_edwardsi,Elops_saurus,0,0.061973,-0.0218025,0.0161029,0
460000,Kaupichthys_nuchalis,Paraconger_notialis,20.9526,0.0655365,-0.0104185,0.0052394,0
460000,Elops_saurus,Megalops_cyprinoides,66.3412,0.0162614,-0.00532028,0.00971831,0
460500,Moringua_edwardsi,Elops_saurus,0,0.0207453,-0.00544141,0.0139695,0
460500,Kaupichthys_nuchalis,Paraconger_notialis,29.3909,0.0685874,-0.0104185,0.00475153,0
461000,Moringua_edwardsi,Elops_saurus,0,0.0845568,-0.0119262,0.0519956,0
461000,Kaupichthys_nuchalis,Paraconger_notialis,29.7407,0.0569609,-0.0154864,0.00281139,0
461500,Moringua_edwardsi,Elops_saurus,0,0.0272693,-0.0133288,0.000824463,0
461500,Kaupichthys_nuchalis,Paraconger_notialis,20.7963,0.123267,-0.0221294,0.0188062,0
462000,Moringua_edwardsi,Elops_saurus,0,0.0268597,-0.012151,0.00388996,0
462000,Kaupichthys_nuchalis,Paraconger_notialis,29.3639,0.0731992,-0.0179734,4.61082e-005,0
462500,Moringua_edwardsi,Elops_saurus,0,0.0344505,-0.0172308,0.0060263,0
462500,Kaupichthys_nuchalis,Gnathophis_longicauda,31.4642,0.125384,-0.023868,0.00246933,0
463000,Moringua_edwardsi,Elops_saurus,0,0.0351504,-0.0109681,0.00882181,0
463000,Kaupichthys_nuchalis,Paraconger_notialis,28.634,0.110649,-0.023868,0.00151653,0
463500,Moringua_edwardsi,Elops_saurus,0,0.0965381,-0.0149531,0.0692398,0
463500,Kaupichthys_nuchalis,Paraconger_notialis,29.6611,0.086975,-0.0223296,0.0013077,0
464000,Moringua_edwardsi,Elops_saurus,0,0.0989984,-0.0145755,0.00315246,0
464500,Moringua_edwardsi,Elops_saurus,0,0.135643,-0.0145755,0.0294136,0
465000,Moringua_edwardsi,Elops_saurus,0,0.047461,-0.0101755,0.00125374,0
465500,Moringua_edwardsi,Elops_saurus,0,0.0862952,-0.0120032,0.0156667,0
466000,Moringua_edwardsi,Elops_saurus,0,0.0944239,-0.0115591,0.0235098,0
466500,Moringua_edwardsi,Elops_saurus,0,0.0700193,-0.00838813,0.00559629,0
467000,Moringua_edwardsi,Elops_saurus,0,0.0866354,-0.00838813,0.0141949,0
467500,Moringua_edwardsi,Elops_saurus,0,0.0748651,-0.0121265,0.000904112,0
468000,Moringua_edwardsi,Elops_saurus,0,0.0829169,-0.0121265,0.00683646,0
468500,Moringua_edwardsi,Elops_saurus,0,0.0864469,-0.0135824,0.00919532,0
469000,Moringua_edwardsi,Elops_saurus,0,0.045333,-0.00638014,0.000366632,0
469500,Moringua_edwardsi,Elops_saurus,0,0.0586761,-0.00693448,0.0178628,0
470000,Moringua_edwardsi,Elops_saurus,0,0.0405354,-0.00662008,0.00352519,0
470500,Moringua_edwardsi,Elops_saurus,0,0.113233,-0.0128491,0.0158787,0
471000,Moringua_edwardsi,Elops_saurus,0,0.0935709,-0.0165875,0.00218913,0
471500,Moringua_edwardsi,Elops_saurus,0,0.117741,-0.0165875,0.0122167,0
472000,Moringua_edwardsi,Elops_saurus,0,0.115545,-0.0168046,0.0107787,0
472500,Moringua_edwardsi,Elops_saurus,0,0.0658919,-0.0108411,0.000951821,0
473000,Moringua_edwardsi,Elops_saurus,0,0.0954547,-0.0113955,0.0108291,0
473500,Moringua_edwardsi,Elops_saurus,0,0.0870742,-0.0138636,0.0100986,0
474000,Moringua_edwardsi,Elops_saurus,0,0.08921,-0.0145325,0.00407427,0
474500,Moringua_edwardsi,Elops_saurus,0,0.0857843,-0.0137331,0.00626011,0
475000,Moringua_edwardsi,Elops_saurus,0,0.148692,-0.0174898,0.0206798,0
475500,Moringua_edwardsi,Elops_saurus,0,0.148889,-0.0174898,0.0232756,0
476000,Moringua_edwardsi,Elops_saurus,0,0.0934644,-0.0136819,0.0158451,0
476500,Moringua_edwardsi,Elops_saurus,0,0.131944,-0.0156972,0.0226241,0
477000,Moringua_edwardsi,Elops_saurus,0,0.0965532,-0.0186338,0.00122176,0
477500,Moringua_edwardsi,Elops_saurus,0,0.11671,-0.0163296,0.0053686,0
478000,Moringua_edwardsi,Elops_saurus,0,0.0997408,-0.0187509,0.000451894,0
478500,Moringua_edwardsi,Elops_saurus,0,0.150186,-0.0187509,0.0193609,0
479000,Moringua_edwardsi,Elops_saurus,0,0.0963059,-0.0187509,0.00234923,0
479500,Moringua_edwardsi,Elops_saurus,0,0.0836605,-0.0148991,0.00195282,0
480000,Moringua_edwardsi,Elops_saurus,0,0.130481,-0.0187825,0.00175259,0
480500,Moringua_edwardsi,Elops_saurus,0,0.0723695,-0.0152583,0.00401311,0
481000,Moringua_edwardsi,Elops_saurus,0,0.157703,-0.025166,0.012441,0
481500,Moringua_edwardsi,Elops_saurus,0,0.090533,-0.0162899,0.00113572,0
482000,Moringua_edwardsi,Elops_saurus,0,0.0750301,-0.0143237,0.000811351,0
482500,Moringua_edwardsi,Elops_saurus,0,0.0907224,-0.0181422,0.00657115,0
483000,Moringua_edwardsi,Elops_saurus,0,0.132613,-0.0183496,0.0128359,0
483500,Moringua_edwardsi,Elops_saurus,0,0.111439,-0.0137059,0.00980772,0
484000,Moringua_edwardsi,Elops_saurus,0,0.0731781,-0.00967892,0.00926511,0
484500,Moringua_edwardsi,Elops_saurus,0,0.0698155,-0.00967892,0.00760233,0
485000,Moringua_edwardsi,Elops_saurus,0,0.0597808,-0.00917733,0.0140284,0
485500,Moringua_edwardsi,Elops_saurus,0,0.0908725,-0.0118668,0.021391,0
486000,Moringua_edwardsi,Elops_saurus,0,0.0725589,-0.00859104,0.0173602,0
486500,Moringua_edwardsi,Elops_saurus,0,0.0602991,-0.00859104,0.014722,0
487000,Moringua_edwardsi,Elops_saurus,0,0.0467435,-0.00574409,0.00297596,0
487500,Moringua_edwardsi,Elops_saurus,0,0.042645,-0.00642514,0.000283528,0
488000,Moringua_edwardsi,Elops_saurus,0,0.12259,-0.0140293,0.0101454,0
488500,Moringua_edwardsi,Elops_saurus,0,0.0823164,-0.0141126,0.000310082,0
489000,Moringua_edwardsi,Elops_saurus,0,0.10931,-0.0144575,0.0239196,0
489500,Moringua_edwardsi,Elops_saurus,0,0.0740026,-0.0144575,0.000184891,0
490000,Moringua_edwardsi,Elops_saurus,0,0.106088,-0.017424,0.00599614,0
490500,Moringua_edwardsi,Elops_saurus,0,0.0788789,-0.0129228,0.00212542,0
491000,Moringua_edwardsi,Elops_saurus,0,0.0796897,-0.0129228,0.00995133,0
491500,Moringua_edwardsi,Elops_saurus,0,0.104266,-0.0129228,0.00554095,0
492000,Moringua_edwardsi,Elops_saurus,0,0.0846771,-0.012193,0.0143625,0
492500,Moringua_edwardsi,Elops_saurus,0,0.0787131,-0.0128815,0.00333191,0
493000,Moringua_edwardsi,Elops_saurus,0,0.0651302,-0.0106725,0.00767714,0
493500,Moringua_edwardsi,Elops_saurus,0,0.083335,-0.0139988,0.00276258,0
494000,Moringua_edwardsi,Elops_saurus,0,0.0618992,-0.00904645,0.00961575,0
494500,Moringua_edwardsi,Elops_saurus,0,0.0729557,-0.00904645,0.0101753,0
495000,Moringua_edwardsi,Elops_saurus,0,0.0839541,-0.00904645,0.00666796,0
495500,Moringua_edwardsi,Elops_saurus,0,0.0807344,-0.00854486,0.0266552,0
496000,Moringua_edwardsi,Elops_saurus,0,0.0761275,-0.0100067,0.0145256,0
496500,Moringua_edwardsi,Elops_saurus,0,0.070263,-0.0100067,0.0132445,0
497000,Moringua_edwardsi,Elops_saurus,0,0.0826849,-0.00908699,0.0156443,0
497500,Moringua_edwardsi,Elops_saurus,0,0.0636735,-0.00698617,0.00124768,0
498000,Moringua_edwardsi,Elops_saurus,0,0.0449662,-0.00721982,0.00165197,0
498500,Moringua_edwardsi,Elops_saurus,0,0.0493294,-0.00428024,0.00325562,0
499000,Moringua_edwardsi,Elops_saurus,0,0.0720861,-0.0104736,0.00640387,0
499500,Moringua_edwardsi,Elops_saurus,0,0.0419075,-0.00638662,0.000787633,0
500000,Moringua_edwardsi,Elops_saurus,0,0.0496615,-0.0042297,0.00491778,0
500500,Moringua_edwardsi,Elops_saurus,0,0.0344382,0.000680269,0.0010924,0
501000,Moringua_edwardsi,Elops_saurus,0,0.041008,-0.00324375,0.00770476,0
501500,Moringua_edwardsi,Elops_saurus,0,0.0769653,-0.0107339,0.00718754,0
502000,Moringua_edwardsi,Elops_saurus,0,0.030592,0.000480508,0.00245211,0
502500,Moringua_edwardsi,Elops_saurus,0,0.0289058,-0.000419634,0.00225919,0
503000,Moringua_edwardsi,Elops_saurus,0,0.0742347,-0.00869301,0.000716175,0
503500,Moringua_edwardsi,Elops_saurus,0,0.0684158,-0.00824843,0.00808707,0
504000,Moringua_edwardsi,Elops_saurus,0,0.0570321,-0.010257,0.000297239,0
504500,Moringua_edwardsi,Elops_saurus,0,0.108723,-0.0111509,0.0263162,0
505000,Moringua_edwardsi,Elops_saurus,0,0.0738532,-0.0111509,0.000355297,0
505500,Moringua_edwardsi,Elops_saurus,0,0.0825224,-0.0124496,0.0113037,0
506000,Moringua_edwardsi,Elops_saurus,0,0.0766098,-0.0105722,0.0035433,0
506500,Moringua_edwardsi,Elops_saurus,0,0.0790648,-0.0119665,0.000510702,0
507000,Moringua_edwardsi,Elops_saurus,0,0.102436,-0.0127683,0.0127848,0
507500,Moringua_edwardsi,Elops_saurus,0,0.0509897,-0.00804689,0.0100989,0
508000,Moringua_edwardsi,Elops_saurus,0,0.0384963,-0.00573999,0.000652531,0
508500,Moringua_edwardsi,Elops_saurus,0,0.0579487,-0.0117024,0.0043916,0
509000,Moringua_edwardsi,Elops_saurus,0,0.059315,-0.008052,0.00945125,0
509500,Moringua_edwardsi,Elops_saurus,0,0.0532487,-0.00448561,0.000720222,0
510000,Moringua_edwardsi,Elops_saurus,0,0.0566955,-0.0101738,0.00113167,0
510500,Moringua_edwardsi,Elops_saurus,0,0.0761706,-0.0118177,0.00599989,0
511000,Moringua_edwardsi,Elops_saurus,0,0.0608888,-0.0086054,0.00284623,0
511500,Moringua_edwardsi,Elops_saurus,0,0.070032,-0.00860256,0.0102527,0
512000,Moringua_edwardsi,Elops_saurus,0,0.0522128,-0.00553337,0.00739474,0
512000,Uropterygius_micropterus,Scuticaria_tigrina,70.7722,0.203064,0.0108262,0.257063,0
512500,Moringua_edwardsi,Elops_saurus,0,0.0535557,-0.00679062,0.00592328,0
513000,Moringua_edwardsi,Elops_saurus,0,0.109938,-0.0132167,0.0140533,0
513500,Moringua_edwardsi,Elops_saurus,0,0.0690201,-0.0104609,0.0132682,0
514000,Moringua_edwardsi,Elops_saurus,0,0.100768,-0.0154129,0.0103775,0
514500,Moringua_edwardsi,Elops_saurus,0,0.106228,-0.0151943,0.0147965,0
515000,Moringua_edwardsi,Elops_saurus,0,0.112217,-0.0156875,0.00159463,0
515500,Moringua_edwardsi,Elops_saurus,0,0.10811,-0.0183059,0.0056221,0
516000,Moringua_edwardsi,Elops_saurus,0,0.0751172,-0.0131307,0.00905175,0
516500,Moringua_edwardsi,Elops_saurus,0,0.0655698,-0.0107941,0.00395883,0
517000,Moringua_edwardsi,Elops_saurus,0,0.111019,-0.0158108,0.0154466,0
517500,Moringua_edwardsi,Elops_saurus,0,0.136273,-0.0184522,0.0177179,0
518000,Moringua_edwardsi,Elops_saurus,0,0.0894345,-0.015499,0.00665978,0
518500,Moringua_edwardsi,Elops_saurus,0,0.084564,-0.0148985,0.00345583,0
519000,Moringua_edwardsi,Elops_saurus,0,0.0866727,-0.0136761,0.00607834,0
519500,Moringua_edwardsi,Elops_saurus,0,0.0572129,-0.01037,0.00579164,0
520000,Moringua_edwardsi,Elops_saurus,0,0.0479187,-0.00867118,0.000606348,0
520500,Moringua_edwardsi,Elops_saurus,0,0.0763679,-0.0126972,0.000430325,0
521000,Moringua_edwardsi,Elops_saurus,0,0.0648689,-0.00745547,0.021326,0
521500,Moringua_edwardsi,Elops_saurus,0,0.0655071,-0.0118849,0.00825892,0
521500,Ariosoma_balearicum,Poeciloconger_kapala,77.64,0.0713443,-0.0117322,0.00879468,0
522000,Moringua_edwardsi,Elops_saurus,0,0.101122,-0.0118104,0.0233361,0
522500,Moringua_edwardsi,Elops_saurus,0,0.0799587,-0.012558,0.00438678,0
523000,Moringua_edwardsi,Elops_saurus,0,0.0900466,-0.0139674,0.00379656,0
523500,Moringua_edwardsi,Elops_saurus,0,0.0802577,-0.014696,0.00301412,0
524000,Moringua_edwardsi,Elops_saurus,0,0.109863,-0.0170331,0.00489806,0
524500,Moringua_edwardsi,Elops_saurus,0,0.12082,-0.0159942,0.0159505,0
525000,Moringua_edwardsi,Elops_saurus,0,0.109376,-0.0184326,0.0160727,0
525500,Moringua_edwardsi,Elops_saurus,0,0.125448,-0.0157113,0.000557147,0
526000,Moringua_edwardsi,Elops_saurus,0,0.0654232,-0.00910349,0.00830642,0
526500,Moringua_edwardsi,Elops_saurus,0,0.072875,-0.00983217,0.00221765,0
527000,Moringua_edwardsi,Elops_saurus,0,0.143243,-0.0164681,0.0265949,0
527500,Moringua_edwardsi,Elops_saurus,0,0.11046,-0.0178383,0.00426398,0
528000,Moringua_edwardsi,Elops_saurus,0,0.0453479,-0.00675565,0.00014982,0
528500,Moringua_edwardsi,Elops_saurus,0,0.0453996,-0.00941645,0.00078963,0
529000,Moringua_edwardsi,Elops_saurus,0,0.0564293,-0.00941645,0.000508195,0
529500,Moringua_edwardsi,Elops_saurus,0,0.0492731,-0.0110458,0.00166775,0
530000,Moringua_edwardsi,Elops_saurus,0,0.121234,-0.0160917,0.0108278,0
530500,Moringua_edwardsi,Elops_saurus,0,0.0857313,-0.0156941,0.0122856,0
531000,Moringua_edwardsi,Elops_saurus,0,0.0740528,-0.0176984,0.00450864,0
531500,Moringua_edwardsi,Elops_saurus,0,0.148552,-0.0170979,0.0231057,0
532000,Moringua_edwardsi,Elops_saurus,0,0.128233,-0.0170979,0.0125509,0
532500,Moringua_edwardsi,Elops_saurus,0,0.0943877,-0.0115681,0.0121528,0
533000,Moringua_edwardsi,Elops_saurus,0,0.0817485,-0.0111171,0.00555338,0
533500,Moringua_edwardsi,Elops_saurus,0,0.0750519,-0.00922099,0.0233158,0
534000,Moringua_edwardsi,Elops_saurus,0,0.0480147,-0.0082026,0.00773725,0
534500,Moringua_edwardsi,Elops_saurus,0,0.0568065,-0.0105115,0.00859132,0
535000,Moringua_edwardsi,Elops_saurus,0,0.0676462,-0.011527,0.0168566,0
535500,Moringua_edwardsi,Elops_saurus,0,0.102483,-0.0151261,0.0148816,0
536000,Moringua_edwardsi,Elops_saurus,0,0.0621271,-0.00892368,0.0121668,0
536500,Moringua_edwardsi,Elops_saurus,0,0.081653,-0.00938542,0.013814,0
537000,Moringua_edwardsi,Elops_saurus,0,0.0763417,-0.0116695,0.00653571,0
537500,Moringua_edwardsi,Elops_saurus,0,0.0846875,-0.0116695,0.0321317,0
538000,Moringua_edwardsi,Elops_saurus,0,0.0385894,-0.0026332,0.000696507,0
538500,Moringua_edwardsi,Elops_saurus,0,0.0788396,-0.00827272,0.0219597,0
539000,Moringua_edwardsi,Elops_saurus,0,0.038622,-0.0033039,0.000301689,0
539500,Moringua_edwardsi,Elops_saurus,0,0.0256936,0.00736572,0.0178715,0
540000,Moringua_edwardsi,Elops_saurus,0,0.0390818,-0.00433066,0.00141812,0
540500,Moringua_edwardsi,Elops_saurus,0,0.0497633,-0.00738354,0.00080225,0
541000,Moringua_edwardsi,Elops_saurus,0,0.096644,-0.012355,0.010887,0
541500,Moringua_edwardsi,Elops_saurus,0,0.0898576,-0.0134033,0.0141631,0
542000,Moringua_edwardsi,Elops_saurus,0,0.0995651,-0.0134033,0.0173027,0
542500,Moringua_edwardsi,Elops_saurus,0,0.109806,-0.0131457,0.0170726,0
543000,Moringua_edwardsi,Elops_saurus,0,0.0587799,-0.00868243,0.0113971,0
543500,Moringua_edwardsi,Elops_saurus,0,0.0708227,-0.00868243,0.00701561,0
544000,Moringua_edwardsi,Elops_saurus,0,0.0562626,-0.00981945,0.00188477,0
544500,Moringua_edwardsi,Elops_saurus,0,0.0829164,-0.010081,0.0225278,0
545000,Moringua_edwardsi,Elops_saurus,0,0.105401,-0.0147196,0.0075473,0
545500,Moringua_edwardsi,Elops_saurus,0,0.0685307,-0.008969,0.00489365,0
546000,Moringua_edwardsi,Elops_saurus,0,0.0704641,-0.00976909,0.0022034,0
546500,Moringua_edwardsi,Elops_saurus,0,0.0494009,-0.00554525,0.0122185,0
547000,Moringua_edwardsi,Elops_saurus,0,0.0529417,-0.00771865,0.00318645,0
547500,Moringua_edwardsi,Elops_saurus,0,0.050102,-0.00799131,0.00249305,0
548000,Moringua_edwardsi,Elops_saurus,0,0.148864,-0.0180271,0.0214468,0
548500,Moringua_edwardsi,Elops_saurus,0,0.15519,-0.0237578,0.0183425,0
549000,Moringua_edwardsi,Elops_saurus,0,0.0975592,-0.0123468,0.0128442,0
549500,Moringua_edwardsi,Elops_saurus,0,0.0990496,-0.0142207,0.006191,0
550000,Moringua_edwardsi,Elops_saurus,0,0.0644421,-0.013287,0.00225559,0
550500,Moringua_edwardsi,Elops_saurus,0,0.0731434,-0.00986896,0.0108774,0
551000,Moringua_edwardsi,Elops_saurus,0,0.101107,-0.0135692,0.0118099,0
551500,Moringua_edwardsi,Elops_saurus,0,0.0816967,-0.0135692,0.00456535,0
552000,Moringua_edwardsi,Elops_saurus,0,0.0944879,-0.0178757,0.00191533,0
552500,Moringua_edwardsi,Elops_saurus,0,0.083788,-0.0157533,0.0205664,0
553000,Moringua_edwardsi,Elops_saurus,0,0.134746,-0.0197467,0.00869908,0
553000,Elops_saurus,Albula_vulpes,16.6081,0.0426951,0.0138615,0.0676289,0
553500,Moringua_edwardsi,Elops_saurus,0,0.151849,-0.0183664,0.0205547,0
553500,Elops_saurus,Albula_vulpes,7.7546,0.0515242,-0.00615905,0.0303169,0
554000,Moringua_edwardsi,Elops_saurus,0,0.15345,-0.01702,0.0300664,0
554500,Moringua_edwardsi,Elops_saurus,0,0.109484,-0.0150848,0.00329952,0
555000,Moringua_edwardsi,Elops_saurus,0,0.0971306,-0.0147716,0.0122853,0
555500,Moringua_edwardsi,Elops_saurus,0,0.0593525,-0.00904032,0.00287123,0
556000,Moringua_edwardsi,Elops_saurus,0,0.0732394,-0.00904032,0.00697664,0
556500,Moringua_edwardsi,Elops_saurus,0,0.0650323,-0.00984041,0.000863331,0
557000,Moringua_edwardsi,Elops_saurus,0,0.0550505,-0.0054653,0.015768,0
557500,Moringua_edwardsi,Elops_saurus,0,0.0379952,-0.00292652,0.00239812,0
558000,Moringua_edwardsi,Elops_saurus,0,0.0634922,-0.00921573,0.000442035,0
558500,Moringua_edwardsi,Elops_saurus,0,0.0669241,-0.00834619,0.0148453,0
559000,Moringua_edwardsi,Elops_saurus,0,0.0582223,-0.00846487,0.00906285,0
559500,Moringua_edwardsi,Elops_saurus,0,0.0535184,-0.00492244,0.0113571,0
560000,Moringua_edwardsi,Elops_saurus,0,0.0572036,-0.00709583,0.0017845,0
560500,Moringua_edwardsi,Elops_saurus,0,0.0595421,-0.00570925,0.0147577,0
561000,Moringua_edwardsi,Elops_saurus,0,0.056461,-0.00745088,0.00931633,0
561500,Moringua_edwardsi,Elops_saurus,0,0.0538846,-0.00691717,0.00265574,0
562000,Moringua_edwardsi,Elops_saurus,0,0.0799687,-0.00815131,0.0173125,0
562500,Moringua_edwardsi,Elops_saurus,0,0.0707832,-0.01142,0.00356724,0
563000,Moringua_edwardsi,Elops_saurus,0,0.0811645,-0.0151838,0.0044153,0
563500,Moringua_edwardsi,Elops_saurus,0,0.0967834,-0.0151838,0.0088663,0
564000,Moringua_edwardsi,Elops_saurus,0,0.112313,-0.015414,0.000426537,0
564500,Moringua_edwardsi,Elops_saurus,0,0.0968608,-0.0159269,0.00472828,0
565000,Moringua_edwardsi,Elops_saurus,0,0.100129,-0.0111652,0.0112927,0
565500,Moringua_edwardsi,Elops_saurus,0,0.060935,-0.0123963,0.00706039,0
566000,Moringua_edwardsi,Elops_saurus,0,0.103135,-0.0139287,0.00793459,0
566500,Moringua_edwardsi,Elops_saurus,0,0.0850179,-0.0150287,0.00968334,0
