generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
78800,Balaena_mysticetus,Physeter_catodon,0,0.105087,-0.0112889,0,0
78800,Orcinus_orca,Orcaella_brevirostris,19.1828,0.267997,-0.000948989,0.0272254,0
78850,Balaena_mysticetus,Physeter_catodon,0,0.105087,-0.0112889,0,0
78850,Orcinus_orca,Delphinapterus_leucas,17.7067,0.267997,-0.0138321,0.0709517,0
78900,Balaena_mysticetus,Physeter_catodon,0,0.117433,-0.0112889,0,0
78900,Orcinus_orca,Delphinapterus_leucas,17.3174,0.329923,-0.0274061,0.0759073,0
78950,Balaena_mysticetus,Physeter_catodon,0,0.0709846,-0.00377242,0,0
78950,Orcinus_orca,Delphinapterus_leucas,16.2832,0.339774,-0.0274061,0.10608,0
79000,Balaena_mysticetus,Physeter_catodon,0,0.0709846,-0.00377242,0,0
79000,Orcinus_orca,Delphinapterus_leucas,15.293,0.305467,-0.0213188,0.0970189,0
79050,Balaena_mysticetus,Physeter_catodon,0,0.0709846,-0.00935135,0,0
79050,Orcinus_orca,Delphinapterus_leucas,15.5122,0.32468,0.00271774,0.105892,0
79100,Balaena_mysticetus,Physeter_catodon,0,0.0709846,-0.00201474,0,0
79100,Orcinus_orca,Delphinapterus_leucas,14.6774,0.284724,0.00271774,0.134473,0
79150,Balaena_mysticetus,Physeter_catodon,0,0.0858797,-0.00735695,0,0
79150,Orcinus_orca,Delphinapterus_leucas,16.2475,0.436321,-0.0324545,0.132341,0
79200,Balaena_mysticetus,Physeter_catodon,0,0.096007,-0.00735695,0,0
79200,Orcinus_orca,Delphinapterus_leucas,16.3262,0.335846,-0.0324545,0.0490003,0
79250,Balaena_mysticetus,Physeter_catodon,0,0.096007,-0.0196757,0,0
79250,Orcinus_orca,Delphinapterus_leucas,17.2744,0.501686,-0.0324545,0.033585,0
79300,Balaena_mysticetus,Physeter_catodon,0,0.0945967,-0.0196757,0,0
79300,Orcinus_orca,Orcaella_brevirostris,23.9765,0.501686,-0.0500151,0.0714275,0
79350,Balaena_mysticetus,Physeter_catodon,0,0.0945967,-0.00918044,0,0
79350,Orcinus_orca,Orcaella_brevirostris,24.0715,0.50832,-0.0636925,0.16813,0
79400,Balaena_mysticetus,Physeter_catodon,0,0.0892208,-0.0116348,0,0
79400,Orcinus_orca,Orcaella_brevirostris,22.9297,0.50832,-0.0636925,0.12204,0
79450,Balaena_mysticetus,Physeter_catodon,0,0.089771,-0.0116348,0,0
79450,Orcinus_orca,Orcaella_brevirostris,22.9394,0.50832,-0.0217532,0.134304,0
79500,Balaena_mysticetus,Physeter_catodon,0,0.089771,-0.0116348,0,0
79500,Orcinus_orca,Orcaella_brevirostris,20.7184,0.39093,-0.0217532,0.0309853,0
79550,Balaena_mysticetus,Physeter_catodon,0,0.0906554,-0.0116348,0,0
79550,Orcinus_orca,Orcaella_brevirostris,24.3075,0.303899,-0.0433044,0.0309853,0
79600,Balaena_mysticetus,Physeter_catodon,0,0.139626,-0.0116348,0,0
79600,Orcinus_orca,Orcaella_brevirostris,20.2398,0.303899,-0.0209854,0.07635,0
79650,Balaena_mysticetus,Physeter_catodon,0,0.0941964,-0.0116348,0,0
79650,Orcinus_orca,Orcaella_brevirostris,20.5404,0.235184,0.00508822,0.074503,0
79700,Balaena_mysticetus,Physeter_catodon,0,0.0872364,-0.0116348,0,0
79700,Orcinus_orca,Orcaella_brevirostris,22.0853,0.162304,0.0755647,0.0995604,0
79750,Balaena_mysticetus,Physeter_catodon,0,0.100358,-0.0116348,0,0
79750,Orcinus_orca,Delphinapterus_leucas,17.7768,0.202278,0.0118842,0.03962,0
79800,Balaena_mysticetus,Physeter_catodon,0,0.0948872,-0.00550293,0,0
79800,Orcinus_orca,Orcaella_brevirostris,19.9467,0.172913,0.0118842,0.0257774,0
79850,Balaena_mysticetus,Physeter_catodon,0,0.0861166,-0.00550293,0,0
79850,Orcinus_orca,Orcaella_brevirostris,19.7284,0.172913,0.0169914,0.0193626,0
79900,Balaena_mysticetus,Physeter_catodon,0,0.0711818,-0.00550293,0,0
79900,Orcinus_orca,Orcaella_brevirostris,19.6656,0.222318,0.0169914,0.0355386,0
79900,Phocoena_dioptrica,Phocoena_spinipinnis,31.6151,0.236743,-0.0483493,0.113899,0
79950,Balaena_mysticetus,Physeter_catodon,0,0.0667998,-0.00550293,0,0
79950,Orcinus_orca,Orcaella_brevirostris,20.0727,0.222318,0.0169914,0.0868963,0
79950,Phocoena_sinus,Phocoena_dioptrica,30.756,0.248021,0.0127832,0.234416,0
80000,Balaena_mysticetus,Physeter_catodon,0,0.0667998,-0.00550293,0,0
80000,Orcinus_orca,Orcaella_brevirostris,21.2121,0.222318,-0.0134205,0.0658383,0
80000,Eubalaena_australis,Eubalaena_glacialis,32.2773,0.221615,-0.0567088,0.0978681,0
80050,Balaena_mysticetus,Physeter_catodon,0,0.0643791,-0.00550293,0,0
80050,Orcinus_orca,Orcaella_brevirostris,21.4327,0.222318,-0.0134205,0.0379227,0
80050,Eubalaena_australis,Eubalaena_glacialis,33.8489,0.30259,-0.0567088,0.0637901,0
80100,Balaena_mysticetus,Physeter_catodon,0,0.0630813,-0.00550293,0,0
80100,Eubalaena_australis,Eubalaena_glacialis,33.5117,0.620376,0.0393721,0.0530446,0
80100,Orcinus_orca,Orcaella_brevirostris,22.1197,0.223107,-0.0134205,0.0170017,0
80150,Balaena_mysticetus,Physeter_catodon,0,0.0630813,-0.00550293,0,0
80150,Eubalaena_australis,Eubalaena_glacialis,33.4974,0.396202,-0.0299732,0.0887333,0
80150,Orcinus_orca,Orcaella_brevirostris,21.1297,0.223107,-0.0134205,0.0188458,0
80200,Balaena_mysticetus,Physeter_catodon,0,0.0820359,-0.00550293,0,0
80200,Eubalaena_australis,Eubalaena_glacialis,33.9669,0.927754,0.0182012,0.444901,0
80200,Orcinus_orca,Orcaella_brevirostris,21.9948,0.252728,-0.0134205,0.0138519,0
80250,Balaena_mysticetus,Physeter_catodon,0,0.0679794,-0.00550293,0,0
80250,Eubalaena_glacialis,Eubalaena_japonica,34.8982,0.927754,0.0190665,1.99464,0
80250,Orcinus_orca,Orcaella_brevirostris,22.4593,0.252728,-0.0134205,0.00951237,0
80300,Balaena_mysticetus,Physeter_catodon,0,0.0739248,-0.00550293,0,0
80300,Eubalaena_glacialis,Eubalaena_japonica,34.9082,1.67785,0.0432488,2.22864,0
80300,Orcinus_orca,Orcaella_brevirostris,21.781,0.376521,-0.0271831,0.0197603,0
80350,Balaena_mysticetus,Physeter_catodon,0,0.0739248,-0.00550293,0,0
80350,Eubalaena_australis,Eubalaena_glacialis,34.0583,1.67785,-0.0143001,1.14774,0
80350,Orcinus_orca,Orcaella_brevirostris,22.5874,0.376521,-0.0217815,0.0166512,0
80400,Balaena_mysticetus,Physeter_catodon,0,0.110778,-0.00550293,0,0
80400,Eubalaena_australis,Eubalaena_glacialis,33.9481,1.31857,-0.00357156,0.248349,0
80400,Orcinus_orca,Orcaella_brevirostris,22.9521,0.376521,-0.0681163,0.0125583,0
80450,Balaena_mysticetus,Physeter_catodon,0,0.110778,-0.00550293,0,0
80450,Eubalaena_australis,Eubalaena_glacialis,33.7078,0.648078,0.0389012,0.326677,0
80450,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2923,0.376521,-0.0681163,0.0125583,0
80500,Balaena_mysticetus,Physeter_catodon,0,0.093337,-0.00550293,0,0
80500,Eubalaena_australis,Eubalaena_glacialis,33.4675,0.358742,-0.0344,0.348588,0
80500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9363,0.376521,-0.0681163,0.0104446,0
80550,Balaena_mysticetus,Physeter_catodon,0,0.135317,-0.0242797,0,0
80550,Eubalaena_australis,Eubalaena_glacialis,34.0089,0.430037,0.0270984,0.86619,0
80550,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.4795,0.399445,-0.0681163,0.0212667,0
80600,Balaena_mysticetus,Physeter_catodon,0,0.161431,-0.0242797,0,0
80600,Eubalaena_australis,Eubalaena_glacialis,34.0129,0.145617,0.0270984,0.651103,0
80600,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6554,0.421246,-0.0681163,0.0359565,0
80650,Balaena_mysticetus,Physeter_catodon,0,0.161431,-0.0242797,0,0
80650,Eubalaena_australis,Eubalaena_glacialis,33.2601,0.654894,0.0270984,1.01534,0
80650,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9467,0.421246,-0.0642025,0.0435275,0
80700,Balaena_mysticetus,Physeter_catodon,0,0.161431,-0.0204222,0,0
80700,Eubalaena_australis,Eubalaena_glacialis,33.3214,0.59782,0.00912246,0.168511,0
80700,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.572,0.421246,-0.0642025,0.0494298,0
80750,Balaena_mysticetus,Physeter_catodon,0,0.118417,-0.0204222,0,0
80750,Eubalaena_australis,Eubalaena_glacialis,33.2532,0.502463,-0.0459143,0.0496165,0
80750,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3256,0.47402,-0.0642025,0.109974,0
80800,Balaena_mysticetus,Physeter_catodon,0,0.158965,-0.0204222,0,0
80800,Eubalaena_australis,Eubalaena_glacialis,33.497,0.827074,0.0392366,0.30643,0
80800,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.431,0.47402,-0.0642025,0.107474,0
80850,Balaena_mysticetus,Physeter_catodon,0,0.128496,-0.0204222,0,0
80850,Eubalaena_australis,Eubalaena_glacialis,33.6369,0.35846,0.0535,0.30643,0
80850,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8794,0.408365,-0.0642025,0.0684544,0
80900,Balaena_mysticetus,Physeter_catodon,0,0.128496,-0.0204222,0,0
80900,Eubalaena_australis,Eubalaena_glacialis,33.5229,0.674182,-0.0216765,0.306756,0
80900,Lagenorhynchus_acutus,Lagenodelphis_hosei,27.0668,0.655857,-0.0642025,0.163602,0
80950,Balaena_mysticetus,Physeter_catodon,0,0.128496,-0.0204222,0,0
80950,Eubalaena_australis,Eubalaena_glacialis,33.4517,0.759699,-0.0115826,0.306756,0
80950,Lagenorhynchus_acutus,Lagenodelphis_hosei,27.0291,0.634887,-0.0516803,0.281151,0
81000,Balaena_mysticetus,Physeter_catodon,0,0.128496,-0.0204222,0,0
81000,Eubalaena_australis,Eubalaena_glacialis,33.18,0.948494,0.00800689,0.735668,0
81000,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.3835,0.634887,-0.0639025,0.120533,0
81050,Balaena_mysticetus,Physeter_catodon,0,0.128496,-0.0204222,0,0
81050,Eubalaena_australis,Eubalaena_glacialis,32.8441,0.523317,-0.0166456,0.735668,0
81050,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6678,0.634887,-0.0639025,0.120533,0
81100,Balaena_mysticetus,Physeter_catodon,0,0.117423,-0.0204222,0,0
81100,Orcinus_orca,Orcaella_brevirostris,24.5429,0.49855,-0.0639025,0.129753,0
81150,Balaena_mysticetus,Physeter_catodon,0,0.117423,-0.0204222,0,0
81150,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9333,0.325573,-0.0392189,0.0417409,0
81200,Balaena_mysticetus,Physeter_catodon,0,0.111578,-0.0204222,0,0
81200,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5156,0.291078,-0.0287065,0.0291186,0
81250,Balaena_mysticetus,Physeter_catodon,0,0.135286,-0.0239767,0,0
81250,Orcinus_orca,Orcaella_brevirostris,24.8482,0.429224,-0.0675504,0.0275622,0
81300,Balaena_mysticetus,Physeter_catodon,0,0.135286,-0.0239767,0,0
81300,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.8497,0.429224,-0.075174,0.02497,0
81350,Balaena_mysticetus,Physeter_catodon,0,0.13594,-0.0239767,0,0
81350,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9757,0.32396,-0.075174,0.0253672,0
81400,Balaena_mysticetus,Physeter_catodon,0,0.13594,-0.024184,0,0
81400,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7,0.365313,-0.0709662,0.0500235,0
81450,Balaena_mysticetus,Physeter_catodon,0,0.117135,-0.024184,0,0
81450,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.9931,0.694955,-0.0709662,0.177911,0
81500,Balaena_mysticetus,Physeter_catodon,0,0.118468,-0.024184,0,0
81500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2433,0.694955,-0.069866,0.304049,0
81550,Balaena_mysticetus,Physeter_catodon,0,0.120098,-0.024184,0,0
81550,Orcinus_orca,Orcaella_brevirostris,24.7144,0.673414,-0.069866,0.289526,0
81600,Balaena_mysticetus,Physeter_catodon,0,0.121442,-0.024184,0,0
81600,Orcinus_orca,Orcaella_brevirostris,24.0358,0.40293,-0.0831213,0.090484,0
81650,Balaena_mysticetus,Physeter_catodon,0,0.0946656,-0.0141703,0,0
81650,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2209,0.470885,-0.0831213,0.0767086,0
81700,Balaena_mysticetus,Physeter_catodon,0,0.140741,-0.0141703,0,0
81700,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0992,0.457426,-0.0831213,0.0213675,0
81750,Balaena_mysticetus,Physeter_catodon,0,0.130376,-0.0141703,0,0
81750,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5752,0.457426,-0.0831213,0.02368,0
81800,Balaena_mysticetus,Physeter_catodon,0,0.113648,-0.0141703,0,0
81800,Orcinus_orca,Orcaella_brevirostris,24.4861,0.457426,-0.0640435,0.00613948,0
81850,Balaena_mysticetus,Physeter_catodon,0,0.107474,-0.0141703,0,0
81850,Orcinus_orca,Orcaella_brevirostris,24.5531,0.497037,-0.0640435,0.0300946,0
81900,Balaena_mysticetus,Physeter_catodon,0,0.129706,-0.0141703,0,0
81900,Orcinus_orca,Orcaella_brevirostris,22.4944,0.488618,-0.0640435,0.0450162,0
81950,Balaena_mysticetus,Physeter_catodon,0,0.129706,-0.0141703,0,0
81950,Orcinus_orca,Orcaella_brevirostris,22.5638,0.487213,-0.0425841,0.181733,0
82000,Balaena_mysticetus,Physeter_catodon,0,0.0938604,-0.00882632,0,0
82000,Orcinus_orca,Delphinapterus_leucas,16.6352,0.34213,-0.0284764,0.0450995,0
82050,Balaena_mysticetus,Physeter_catodon,0,0.0938604,-0.00882632,0,0
82050,Orcinus_orca,Orcaella_brevirostris,19.1259,0.335967,-0.0284764,0.034594,0
82100,Balaena_mysticetus,Physeter_catodon,0,0.0938604,-0.0180195,0,0
82100,Orcinus_orca,Orcaella_brevirostris,19.9541,0.315716,-0.0171134,0.0364316,0
82150,Balaena_mysticetus,Physeter_catodon,0,0.0938604,-0.0180195,0,0
82150,Orcinus_orca,Delphinapterus_leucas,17.6708,0.303274,-0.0171134,0.0930373,0
82200,Balaena_mysticetus,Physeter_catodon,0,0.12533,-0.0123266,0,0
82200,Orcinus_orca,Delphinapterus_leucas,13.9366,0.303274,-0.0171134,0.0954247,0
82250,Balaena_mysticetus,Physeter_catodon,0,0.092936,-0.0123266,0,0
82250,Orcinus_orca,Delphinapterus_leucas,12.5738,0.377603,-0.0196727,0.0520704,0
82300,Balaena_mysticetus,Physeter_catodon,0,0.092936,-0.0123266,0,0
82300,Orcinus_orca,Delphinapterus_leucas,13.3896,0.37559,-0.0293413,0.0843359,0
82350,Balaena_mysticetus,Physeter_catodon,0,0.106125,-0.0123266,0,0
82350,Orcinus_orca,Delphinapterus_leucas,13.8918,0.37559,-0.0293413,0.0214852,0
82400,Balaena_mysticetus,Physeter_catodon,0,0.106125,-0.0123266,0,0
82400,Orcinus_orca,Delphinapterus_leucas,15.6975,0.271081,-0.0164946,0.0362042,0
82450,Balaena_mysticetus,Physeter_catodon,0,0.118936,-0.0123266,0,0
82450,Orcinus_orca,Delphinapterus_leucas,16.8022,0.257589,-0.0164946,0.0335537,0
82500,Balaena_mysticetus,Physeter_catodon,0,0.106373,-0.0123266,0,0
82500,Orcinus_orca,Delphinapterus_leucas,16.9889,0.362471,-0.0164946,0.0544539,0
82550,Balaena_mysticetus,Physeter_catodon,0,0.0967463,-0.0123266,0,0
82550,Orcinus_orca,Delphinapterus_leucas,17.1277,0.278991,-0.0227866,0.0275544,0
82600,Balaena_mysticetus,Physeter_catodon,0,0.0967463,-0.0123266,0,0
82600,Orcinus_orca,Orcaella_brevirostris,19.2675,0.278991,-0.0227866,0.0181789,0
82650,Balaena_mysticetus,Physeter_catodon,0,0.101522,-0.00739974,0,0
82650,Orcinus_orca,Orcaella_brevirostris,21.8222,0.328872,-0.0227866,0.0681255,0
82700,Balaena_mysticetus,Physeter_catodon,0,0.0930843,-0.00739974,0,0
82700,Orcinus_orca,Orcaella_brevirostris,24.2284,0.337299,-0.0227866,0.172092,0
82750,Balaena_mysticetus,Physeter_catodon,0,0.0930843,-0.00523826,0,0
82750,Orcinus_orca,Orcaella_brevirostris,23.5973,0.337299,-0.036088,0.0849868,0
82800,Balaena_mysticetus,Physeter_catodon,0,0.115463,-0.00523826,0,0
82800,Orcinus_orca,Orcaella_brevirostris,22.9248,0.288355,-0.00857229,0.0581448,0
82850,Balaena_mysticetus,Physeter_catodon,0,0.119898,-0.00523826,0,0
82850,Orcinus_orca,Orcaella_brevirostris,22.8185,0.288355,-0.0468682,0.0298016,0
82900,Balaena_mysticetus,Physeter_catodon,0,0.088191,-0.0110879,0,0
82900,Orcinus_orca,Orcaella_brevirostris,21.4834,0.333989,-0.0226423,0.0277293,0
82950,Balaena_mysticetus,Physeter_catodon,0,0.116378,-0.0110879,0,0
82950,Orcinus_orca,Orcaella_brevirostris,20.58,0.315633,-0.0151156,0.0183247,0
83000,Balaena_mysticetus,Physeter_catodon,0,0.118932,-0.013353,0,0
83000,Sousa_chinensis,Stenella_attenuata,31.8517,0.220136,0.034322,0.181232,0
83000,Orcinus_orca,Orcaella_brevirostris,23.9632,0.486238,-0.0815665,0.0788761,0
83050,Balaena_mysticetus,Physeter_catodon,0,0.118932,-0.013353,0,0
83050,Lagenodelphis_hosei,Sousa_chinensis,30.7871,0.225179,0.0259651,0.0274408,0
83050,Orcinus_orca,Orcaella_brevirostris,23.4449,0.700368,-0.0815665,0.102674,0
83100,Balaena_mysticetus,Physeter_catodon,0,0.118932,-0.013353,0,0
83100,Sousa_chinensis,Stenella_clymene,32.3971,0.590147,0.0259651,0.0274408,0
83100,Orcinus_orca,Orcaella_brevirostris,22.7382,0.474194,-0.0410613,0.068474,0
83150,Balaena_mysticetus,Physeter_catodon,0,0.105588,-0.0101281,0,0
83150,Sousa_chinensis,Stenella_clymene,32.4162,0.404841,0.0375325,0.0191228,0
83150,Orcinus_orca,Orcaella_brevirostris,22.7401,0.350398,-0.0410613,0.0739799,0
83200,Balaena_mysticetus,Physeter_catodon,0,0.105588,-0.0101281,0,0
83200,Sousa_chinensis,Stenella_attenuata,31.4401,0.319336,0.0676057,0.0103139,0
83200,Orcinus_orca,Orcaella_brevirostris,22.9448,0.273744,-0.0410613,0.0349435,0
83250,Balaena_mysticetus,Physeter_catodon,0,0.0992726,-0.0101281,0,0
83250,Lagenodelphis_hosei,Sousa_chinensis,30.811,0.480865,-0.0155331,0.00548246,0
83250,Orcinus_orca,Orcaella_brevirostris,22.9448,0.273744,-0.0410613,0.0872091,0
83300,Balaena_mysticetus,Physeter_catodon,0,0.0992726,-0.0175613,0,0
83300,Balaenoptera_physalus,Megaptera_novaeangliae,24.1564,0.480865,-0.0155331,0.00224625,0
83300,Orcinus_orca,Orcaella_brevirostris,23.5216,0.273744,0.00452782,0.0872091,0
83350,Balaena_mysticetus,Physeter_catodon,0,0.109382,-0.0175613,0,0
83350,Balaenoptera_physalus,Megaptera_novaeangliae,24.1318,0.0327333,0.0446635,0.0097244,0
83350,Orcinus_orca,Orcaella_brevirostris,22.9448,0.273744,-0.0252696,0.0967214,0
83400,Balaena_mysticetus,Physeter_catodon,0,0.115728,-0.0175613,0,0
83400,Balaenoptera_physalus,Megaptera_novaeangliae,22.6597,0.0669441,-0.0316818,0.0245719,0
83400,Orcinus_orca,Orcaella_brevirostris,23.9864,0.273744,-0.0252696,0.0472902,0
83450,Balaena_mysticetus,Physeter_catodon,0,0.115728,-0.0175613,0,0
83450,Balaenoptera_physalus,Megaptera_novaeangliae,20.4022,0.0454161,0.0307888,0.112217,0
83450,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5846,0.374326,-0.0252696,0.0277246,0
83500,Balaena_mysticetus,Physeter_catodon,0,0.142431,-0.0175613,0,0
83500,Balaenoptera_physalus,Megaptera_novaeangliae,21.5108,0.0142691,-0.000387836,0.132837,0
83500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1139,0.373009,-0.0252696,0.0577382,0
83550,Balaena_mysticetus,Physeter_catodon,0,0.101497,-0.0175613,0,0
83550,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.91,0.287716,-0.0252696,0.0740614,0
83600,Balaena_mysticetus,Physeter_catodon,0,0.101497,-0.0126035,0,0
83600,Orcinus_orca,Orcaella_brevirostris,24.8509,0.336627,-0.0110737,0.0742952,0
83650,Balaena_mysticetus,Physeter_catodon,0,0.149614,-0.0126035,0,0
83650,Orcinus_orca,Orcaella_brevirostris,23.9961,0.345071,-0.0110737,0.0742952,0
83700,Balaena_mysticetus,Physeter_catodon,0,0.120806,-0.024792,0,0
83700,Orcinus_orca,Orcaella_brevirostris,24.4924,0.288741,-0.0480307,0.0383974,0
83750,Balaena_mysticetus,Physeter_catodon,0,0.128192,-0.0180358,0,0
83750,Orcinus_orca,Orcaella_brevirostris,24.7162,0.334963,-0.0337362,0.0417862,0
83800,Balaena_mysticetus,Physeter_catodon,0,0.128192,-0.0233948,0,0
83800,Eubalaena_australis,Eubalaena_glacialis,32.9257,0.520752,0.0224169,0.295826,0
83800,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.3069,0.332804,-0.0337362,0.0158851,0
83850,Balaena_mysticetus,Physeter_catodon,0,0.0930554,-0.0131995,0,0
83850,Eubalaena_australis,Eubalaena_glacialis,33.4994,0.44221,-0.00709943,0.295826,0
83850,Orcinus_orca,Orcaella_brevirostris,23.5275,0.332804,-0.0494347,0.0168352,0
83900,Balaena_mysticetus,Physeter_catodon,0,0.0930554,-0.0131995,0,0
83900,Eubalaena_australis,Eubalaena_glacialis,32.5542,0.280456,-0.0129755,0.333248,0
83900,Orcinus_orca,Orcaella_brevirostris,22.8471,0.340475,-0.0439233,0.0168352,0
83950,Balaena_mysticetus,Physeter_catodon,0,0.108619,-0.0131995,0,0
83950,Eubalaena_australis,Eubalaena_glacialis,33.7732,0.604922,-0.00838762,0.668578,0
83950,Orcinus_orca,Orcaella_brevirostris,22.9454,0.308619,-0.0112609,0.0609843,0
84000,Balaena_mysticetus,Physeter_catodon,0,0.108619,-0.0131995,0,0
84000,Eubalaena_australis,Eubalaena_glacialis,33.0518,0.321983,-0.00838762,0.103814,0
84000,Orcinus_orca,Orcaella_brevirostris,23.1843,0.308619,-0.0112609,0.0451969,0
84050,Balaena_mysticetus,Physeter_catodon,0,0.0857309,-0.00989415,0,0
84050,Orcinus_orca,Orcaella_brevirostris,21.8789,0.308619,-0.0301026,0.0856997,0
84100,Balaena_mysticetus,Physeter_catodon,0,0.0884379,-0.01375,0,0
84100,Orcinus_orca,Orcaella_brevirostris,22.0707,0.278505,-0.0301026,0.0139209,0
84150,Balaena_mysticetus,Physeter_catodon,0,0.0909386,-0.01375,0,0
84150,Orcinus_orca,Orcaella_brevirostris,23.0396,0.304113,-0.0301026,0.0174498,0
84200,Balaena_mysticetus,Physeter_catodon,0,0.139153,-0.0165663,0,0
84200,Orcinus_orca,Orcaella_brevirostris,23.1172,0.362541,-0.0301026,0.0145447,0
84250,Balaena_mysticetus,Physeter_catodon,0,0.0972543,-0.017427,0,0
84250,Orcinus_orca,Orcaella_brevirostris,23.5534,0.362541,-0.0301026,0.0156226,0
84300,Balaena_mysticetus,Physeter_catodon,0,0.122137,-0.0269601,0,0
84300,Orcinus_orca,Orcaella_brevirostris,24.7327,0.313984,-0.0301026,0.0240036,0
84350,Balaena_mysticetus,Physeter_catodon,0,0.176187,-0.0269601,0,0
84350,Orcinus_orca,Orcaella_brevirostris,24.4959,0.313984,-0.0301026,0.0320785,0
84400,Balaena_mysticetus,Physeter_catodon,0,0.176187,-0.0269601,0,0
84400,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0735,0.313984,-0.0157877,0.0631371,0
84450,Balaena_mysticetus,Physeter_catodon,0,0.129651,-0.0269601,0,0
84450,Orcinus_orca,Orcaella_brevirostris,24.799,0.378602,-0.0566314,0.0387848,0
84500,Balaena_mysticetus,Physeter_catodon,0,0.126981,-0.0280204,0,0
84500,Orcinus_orca,Orcaella_brevirostris,22.949,0.297712,-0.0102195,0.0665135,0
84550,Balaena_mysticetus,Physeter_catodon,0,0.137444,-0.0280204,0,0
84550,Orcinus_orca,Orcaella_brevirostris,22.7634,0.26137,0.000808222,0.0709243,0
84600,Balaena_mysticetus,Physeter_catodon,0,0.169349,-0.0280204,0,0
84600,Orcinus_orca,Orcaella_brevirostris,22.4109,0.282027,0.000808222,0.0975127,0
84650,Balaena_mysticetus,Physeter_catodon,0,0.169349,-0.0280204,0,0
84650,Orcinus_orca,Orcaella_brevirostris,20.6402,0.262276,0.000808222,0.0897602,0
84700,Balaena_mysticetus,Physeter_catodon,0,0.134886,-0.0280204,0,0
84700,Orcinus_orca,Orcaella_brevirostris,19.6532,0.160608,0.0382921,0.0467078,0
84750,Balaena_mysticetus,Physeter_catodon,0,0.134886,-0.0280204,0,0
84750,Orcinus_orca,Orcaella_brevirostris,19.2199,0.172862,0.00403097,0.0163643,0
84800,Balaena_mysticetus,Physeter_catodon,0,0.114492,-0.0280204,0,0
84800,Orcinus_orca,Orcaella_brevirostris,19.276,0.232212,0.00721343,0.00628291,0
84850,Balaena_mysticetus,Physeter_catodon,0,0.221258,-0.0280204,0,0
84850,Orcinus_orca,Orcaella_brevirostris,18.826,0.293082,-0.0164618,0.0278713,0
84900,Balaena_mysticetus,Physeter_catodon,0,0.165318,-0.0280204,0,0
84900,Orcinus_orca,Orcaella_brevirostris,19.6123,0.271086,-0.0174127,0.0186124,0
84950,Balaena_mysticetus,Physeter_catodon,0,0.13573,-0.0280204,0,0
84950,Orcinus_orca,Orcaella_brevirostris,21.7497,0.275038,-0.0174127,0.012709,0
85000,Balaena_mysticetus,Physeter_catodon,0,0.13573,-0.0280204,0,0
85000,Orcinus_orca,Orcaella_brevirostris,22.2639,0.207389,0.00482724,0.0494414,0
85050,Balaena_mysticetus,Physeter_catodon,0,0.140558,-0.0280204,0,0
85050,Orcinus_orca,Orcaella_brevirostris,21.9,0.251112,-0.000266941,0.027982,0
85100,Balaena_mysticetus,Physeter_catodon,0,0.139671,-0.02045,0,0
85100,Orcinus_orca,Orcaella_brevirostris,21.0916,0.238511,-0.000266941,0.00392627,0
85150,Balaena_mysticetus,Physeter_catodon,0,0.162274,-0.0160063,0,0
85150,Orcinus_orca,Orcaella_brevirostris,18.3521,0.238511,-0.00968572,0.00824026,0
85200,Balaena_mysticetus,Physeter_catodon,0,0.138602,-0.0160063,0,0
85200,Orcinus_orca,Delphinapterus_leucas,16.8334,0.236022,-0.00968572,0.0574926,0
85250,Balaena_mysticetus,Physeter_catodon,0,0.0964752,-0.0160063,0,0
85250,Orcinus_orca,Delphinapterus_leucas,16.0156,0.263508,-0.0133303,0.035235,0
85300,Balaena_mysticetus,Physeter_catodon,0,0.0835645,-0.0160063,0,0
85300,Orcinus_orca,Delphinapterus_leucas,15.5379,0.282136,-0.0133303,0.025405,0
85350,Balaena_mysticetus,Physeter_catodon,0,0.116803,-0.0160063,0,0
