generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
762000,Balaena_mysticetus,Physeter_catodon,0,0.101963,-0.011991,0.0123913,0
762000,Orcinus_orca,Delphinapterus_leucas,10.4448,0.233843,-0.001531,0.0361151,0
762500,Balaena_mysticetus,Physeter_catodon,0,0.188954,-0.0396777,0.00788996,0
762500,Orcinus_orca,Delphinapterus_leucas,15.5059,0.238471,-0.0153081,0.0729899,0
763000,Balaena_mysticetus,Physeter_catodon,0,0.244446,-0.0432489,0.0452537,0
763000,Orcinus_orca,Delphinapterus_leucas,10.579,0.17298,0.00519726,0.0281619,0
763500,Balaena_mysticetus,Physeter_catodon,0,0.155944,-0.0400833,0.0139867,0
763500,Orcinus_orca,Delphinapterus_leucas,14.5277,0.319301,-0.0107657,0.126193,0
764000,Balaena_mysticetus,Physeter_catodon,0,0.153723,-0.0252649,0.0125885,0
764000,Orcinus_orca,Delphinapterus_leucas,16.3004,0.503317,-0.0523067,0.0409325,0
764500,Balaena_mysticetus,Physeter_catodon,0,0.132963,-0.0254893,0.000974352,0
764500,Orcinus_orca,Orcaella_brevirostris,23.7473,0.617472,-0.070335,0.0705678,0
765000,Balaena_mysticetus,Physeter_catodon,0,0.182723,-0.0438378,0.00396425,0
765000,Orcinus_orca,Delphinapterus_leucas,16.6096,0.346849,-0.0356779,0.0547372,0
765500,Balaena_mysticetus,Physeter_catodon,0,0.175783,-0.0282673,0.0351365,0
765500,Orcinus_orca,Delphinapterus_leucas,15.3907,0.448685,-0.0385504,0.0803643,0
766000,Balaena_mysticetus,Physeter_catodon,0,0.166261,-0.0422987,0.017493,0
766000,Orcinus_orca,Delphinapterus_leucas,16.259,0.544192,-0.0451054,0.143072,0
766500,Balaena_mysticetus,Physeter_catodon,0,0.19351,-0.0300142,0.0130962,0
766500,Orcinus_orca,Orcaella_brevirostris,22.1963,0.482386,-0.0503907,0.0562316,0
767000,Balaena_mysticetus,Physeter_catodon,0,0.121708,-0.0120216,0.0215779,0
767000,Orcinus_orca,Orcaella_brevirostris,24.6384,0.187386,0.0104859,0.00379826,0
767500,Balaena_mysticetus,Physeter_catodon,0,0.128632,-0.012465,0.00128594,0
767500,Orcinus_orca,Orcaella_brevirostris,22.7232,0.265832,-0.00397131,0.000524569,0
768000,Balaena_mysticetus,Physeter_catodon,0,0.111258,-0.0150454,0.00539423,0
768000,Orcinus_orca,Orcaella_brevirostris,24.0625,0.427852,-0.0594572,0.0233511,0
768500,Balaena_mysticetus,Physeter_catodon,0,0.133631,-0.0204081,0.0211605,0
768500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7223,0.343458,-0.0618158,0.0204862,0
769000,Balaena_mysticetus,Physeter_catodon,0,0.17446,-0.0203945,0.0307398,0
769000,Orcinus_orca,Orcaella_brevirostris,21.9276,0.353089,-0.0202244,0.127173,0
769500,Balaena_mysticetus,Physeter_catodon,0,0.390705,-0.0297102,0.160444,0
769500,Orcinus_orca,Delphinapterus_leucas,14.6434,0.256128,0.00557772,0.110304,0
770000,Balaena_mysticetus,Physeter_catodon,0,0.188991,-0.0343762,0.00198681,0
770000,Orcinus_orca,Orcaella_brevirostris,22.3472,0.303407,-0.012408,0.000778767,0
770500,Balaena_mysticetus,Physeter_catodon,0,0.250917,-0.0459937,0.0150612,0
770500,Orcinus_orca,Orcaella_brevirostris,22.5718,0.47977,-0.0710003,0.00481702,0
771000,Balaena_mysticetus,Physeter_catodon,0,0.193552,-0.0258676,0.0285159,0
771000,Orcinus_orca,Delphinapterus_leucas,13.048,0.232456,0.0141096,0.114098,0
771500,Balaena_mysticetus,Physeter_catodon,0,0.145175,-0.0244023,0.00703124,0
771500,Orcinus_orca,Delphinapterus_leucas,17.5913,0.193156,0.036766,0.11068,0
772000,Balaena_mysticetus,Physeter_catodon,0,0.146279,-0.0334225,0.00174478,0
772000,Orcinus_orca,Orcaella_brevirostris,22.5577,0.306943,-0.0203367,0.0406978,0
772500,Balaena_mysticetus,Physeter_catodon,0,0.17847,-0.0287228,0.0336252,0
772500,Orcinus_orca,Delphinapterus_leucas,13.1058,0.340957,-0.0315426,0.0308971,0
773000,Balaena_mysticetus,Physeter_catodon,0,0.277765,-0.0354394,0.0582103,0
773000,Orcinus_orca,Delphinapterus_leucas,16.423,0.195768,-0.0032787,0.0543757,0
773500,Balaena_mysticetus,Physeter_catodon,0,0.204092,-0.0474364,0.000872406,0
773500,Orcinus_orca,Delphinapterus_leucas,17.0409,0.172087,0.00938998,0.0067101,0
774000,Balaena_mysticetus,Physeter_catodon,0,0.150945,-0.0427606,0.00431783,0
774000,Orcinus_orca,Delphinapterus_leucas,15.8312,0.347754,-0.0256822,0.0388825,0
774500,Balaena_mysticetus,Physeter_catodon,0,0.24567,-0.0301725,0.0288296,0
774500,Orcinus_orca,Delphinapterus_leucas,15.6498,0.294783,-0.00749302,0.0187805,0
775000,Balaena_mysticetus,Physeter_catodon,0,0.129468,-0.0289688,0.00485704,0
775000,Orcinus_orca,Delphinapterus_leucas,12.9091,0.34425,-0.0128799,0.157765,0
775500,Balaena_mysticetus,Physeter_catodon,0,0.185213,-0.0323726,0.0387849,0
775500,Orcinus_orca,Delphinapterus_leucas,13.4151,0.337638,-0.0155441,0.0439071,0
776000,Balaena_mysticetus,Physeter_catodon,0,0.116257,-0.0124733,0.0112792,0
776000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9297,0.319341,-0.0128015,2.57115e-005,0
776500,Balaena_mysticetus,Physeter_catodon,0,0.0947168,-0.00861849,0.00411272,0
776500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.573,0.326277,-0.0211931,0.0157688,0
777000,Balaena_mysticetus,Physeter_catodon,0,0.154282,-0.018871,0.00450019,0
777000,Orcinus_orca,Orcaella_brevirostris,21.9143,0.574812,-0.0540499,0.186596,0
777500,Balaena_mysticetus,Physeter_catodon,0,0.22269,-0.0324731,0.0226638,0
777500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.588,0.300342,-0.0237028,0.0341433,0
778000,Balaena_mysticetus,Physeter_catodon,0,0.272998,-0.0461306,0.0234164,0
778000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9773,0.241856,-0.0225225,0.000494444,0
778500,Balaena_mysticetus,Physeter_catodon,0,0.194655,-0.0392371,0.00799516,0
778500,Orcinus_orca,Delphinapterus_leucas,13.7896,0.382982,-0.0392707,0.01094,0
779000,Balaena_mysticetus,Physeter_catodon,0,0.299535,-0.0462562,0.0786884,0
779000,Orcinus_orca,Delphinapterus_leucas,14.9294,0.446794,-0.0519462,0.00590434,0
779500,Balaena_mysticetus,Physeter_catodon,0,0.320721,-0.0537892,0.0381015,0
779500,Orcinus_orca,Delphinapterus_leucas,17.1162,0.619347,-0.0586161,0.10411,0
780000,Balaena_mysticetus,Physeter_catodon,0,0.189084,-0.0316707,0.00771509,0
780000,Orcinus_orca,Orcaella_brevirostris,23.3309,0.278711,-0.0183215,0.00310935,0
780500,Balaena_mysticetus,Physeter_catodon,0,0.297289,-0.0416783,0.0495677,0
780500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0882,0.31973,-0.0145659,0.0673439,0
781000,Balaena_mysticetus,Physeter_catodon,0,0.33042,-0.0532735,0.0295044,0
781000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5891,0.382154,-0.0575217,0.00558142,0
781500,Balaena_mysticetus,Physeter_catodon,0,0.224711,-0.0482159,0.00491362,0
781500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9958,0.422774,-0.109846,0.03452,0
782000,Balaena_mysticetus,Physeter_catodon,0,0.298963,-0.0438759,0.0578262,0
782000,Orcinus_orca,Orcaella_brevirostris,18.7185,0.334154,-0.00881052,0.0666314,0
782500,Balaena_mysticetus,Physeter_catodon,0,0.170744,-0.0395828,0.016343,0
782500,Orcinus_orca,Delphinapterus_leucas,15.3779,0.552056,-0.0565484,0.0569104,0
783000,Balaena_mysticetus,Physeter_catodon,0,0.163125,-0.0209813,0.00304845,0
783000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.7171,0.435113,-0.00370592,0.15581,0
783500,Balaena_mysticetus,Physeter_catodon,0,0.16709,-0.0374446,0.00952415,0
783500,Orcinus_orca,Delphinapterus_leucas,16.948,0.262051,-0.0252128,0.0341818,0
784000,Balaena_mysticetus,Physeter_catodon,0,0.154661,-0.0303418,0.0264845,0
784000,Orcinus_orca,Delphinapterus_leucas,17.3405,0.280583,-0.0110458,0.00977436,0
784500,Balaena_mysticetus,Physeter_catodon,0,0.159492,-0.0323301,0.00626149,0
784500,Orcinus_orca,Delphinapterus_leucas,16.819,0.300794,-0.0236301,0.0175997,0
785000,Balaena_mysticetus,Physeter_catodon,0,0.253069,-0.0543704,0.00866527,0
785000,Orcinus_orca,Orcaella_brevirostris,20.2015,0.167657,0.0449411,0.0176291,0
785500,Balaena_mysticetus,Physeter_catodon,0,0.179417,-0.0405102,0.0333546,0
785500,Orcinus_orca,Orcaella_brevirostris,21.2683,0.306589,-0.0204126,0.00650073,0
786000,Balaena_mysticetus,Physeter_catodon,0,0.201394,-0.0318879,0.0535763,0
786000,Orcinus_orca,Orcaella_brevirostris,22.6313,0.230517,0.00524914,0.0196542,0
786500,Balaena_mysticetus,Physeter_catodon,0,0.413535,-0.043573,0.0877719,0
786500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0276,0.39682,-0.0643848,0.00457726,0
787000,Balaena_mysticetus,Physeter_catodon,0,0.234187,-0.0377533,0.0288334,0
787000,Platanista_gangetica,Platanista_minor,21.1193,0.278917,-0.0637486,0.359366,0
787000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0419,0.329546,0.00305423,0.0854518,0
787500,Balaena_mysticetus,Physeter_catodon,0,0.202271,-0.0333673,0.00539361,0
787500,Platanista_gangetica,Platanista_minor,16.9035,0.313139,-0.0267992,0.541788,0
787500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6178,0.243507,-0.0553183,0.0218062,0
788000,Balaena_mysticetus,Physeter_catodon,0,0.168547,-0.0257696,0.009236,0
788000,Orcinus_orca,Orcaella_brevirostris,17.88,0.255075,0.00131137,0.104123,0
788500,Balaena_mysticetus,Physeter_catodon,0,0.181445,-0.0202806,0.0478924,0
788500,Orcinus_orca,Delphinapterus_leucas,17.6021,0.262482,0.0113761,0.0451457,0
789000,Balaena_mysticetus,Physeter_catodon,0,0.142199,-0.0273281,0.0107855,0
789000,Orcinus_orca,Delphinapterus_leucas,17.4057,0.5093,-0.0457034,0.0725734,0
789500,Balaena_mysticetus,Physeter_catodon,0,0.169361,-0.032115,0.00480601,0
789500,Orcinus_orca,Delphinapterus_leucas,14.6187,0.494673,-0.0457592,0.00660992,0
790000,Balaena_mysticetus,Physeter_catodon,0,0.241989,-0.0381671,0.0439319,0
790000,Eubalaena_australis,Eubalaena_glacialis,31.6798,0.64131,0.0545117,0.0139387,0
790000,Orcinus_orca,Orcaella_brevirostris,20.132,0.345937,-0.00215837,0.16107,0
790500,Balaena_mysticetus,Physeter_catodon,0,0.159398,-0.0273459,0.00387918,0
790500,Eubalaena_australis,Eubalaena_glacialis,32.7693,1.10602,-0.00386692,0.189125,0
790500,Orcinus_orca,Orcaella_brevirostris,20.2835,0.293171,-0.013819,0.00501964,0
791000,Balaena_mysticetus,Physeter_catodon,0,0.174725,-0.0407519,0.0188217,0
791000,Eubalaena_australis,Eubalaena_glacialis,34.1428,1.29434,0.02869,0.198003,0
791000,Orcinus_orca,Delphinapterus_leucas,15.8743,0.37643,-0.0166761,0.134032,0
791500,Balaena_mysticetus,Physeter_catodon,0,0.177134,-0.0250295,0.0180767,0
791500,Eubalaena_australis,Eubalaena_glacialis,32.3555,0.847737,-0.0242982,0.755978,0
791500,Orcinus_orca,Orcaella_brevirostris,18.0087,0.221725,0.000874199,0.00861181,0
792000,Balaena_mysticetus,Physeter_catodon,0,0.167638,-0.0314157,0.00155522,0
792000,Eubalaena_australis,Eubalaena_glacialis,31.6117,0.312083,0.0106161,0.0462855,0
792000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2862,0.249979,-0.0188504,0.00962476,0
792500,Balaena_mysticetus,Physeter_catodon,0,0.157152,-0.0267836,0.000159478,0
792500,Eubalaena_australis,Eubalaena_glacialis,33.3519,0.915554,-0.0415246,0.273365,0
792500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.9537,0.262384,-0.0474201,0.00746882,0
793000,Balaena_mysticetus,Physeter_catodon,0,0.121456,-0.0259825,0.000823209,0
793000,Eubalaena_australis,Eubalaena_glacialis,32.7859,0.422597,0.0184634,0.170528,0
793000,Orcinus_orca,Orcaella_brevirostris,24.7761,0.303158,0.00907739,0.0228139,0
793500,Balaena_mysticetus,Physeter_catodon,0,0.18166,-0.0259825,0.0397259,0
793500,Orcinus_orca,Orcaella_brevirostris,23.1706,0.338654,-0.0513161,0.0902979,0
794000,Balaena_mysticetus,Physeter_catodon,0,0.258782,-0.0441627,0.0114614,0
794000,Orcinus_orca,Delphinapterus_leucas,17.6271,0.283397,-0.0228427,0.0547542,0
794500,Balaena_mysticetus,Physeter_catodon,0,0.250841,-0.0406614,0.0494912,0
794500,Orcinus_orca,Delphinapterus_leucas,17.6377,0.139973,0.0124505,0.018175,0
795000,Balaena_mysticetus,Physeter_catodon,0,0.22896,-0.0406614,0.030721,0
795000,Orcinus_orca,Delphinapterus_leucas,16.6531,0.380747,-0.0587468,0.00122229,0
795500,Balaena_mysticetus,Physeter_catodon,0,0.188445,-0.0385932,0.00428165,0
795500,Eubalaena_australis,Eubalaena_glacialis,31.8611,0.511464,0.0288801,0.041897,0
795500,Orcinus_orca,Delphinapterus_leucas,14.764,0.346562,-0.0336458,0.00820563,0
796000,Balaena_mysticetus,Physeter_catodon,0,0.15719,-0.0286826,0.00325061,0
796000,Eubalaena_australis,Eubalaena_glacialis,31.5805,0.0938866,-0.0100724,0.0321038,0
796000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.5365,0.328894,-0.0482868,0.00359579,0
796500,Balaena_mysticetus,Physeter_catodon,0,0.218279,-0.0408598,0.019813,0
796500,Orcinus_orca,Orcaella_brevirostris,22.3325,0.249928,-0.00541394,0.0225864,0
797000,Balaena_mysticetus,Physeter_catodon,0,0.47124,-0.0520508,0.079036,0
797000,Orcinus_orca,Delphinapterus_leucas,15.1889,0.288731,-0.022847,0.0372552,0
797500,Balaena_mysticetus,Physeter_catodon,0,0.318325,-0.0528867,0.0324001,0
797500,Orcinus_orca,Delphinapterus_leucas,16.6053,0.524738,-0.0648407,0.0729132,0
798000,Balaena_mysticetus,Physeter_catodon,0,0.210117,-0.039709,0.0183411,0
798000,Orcinus_orca,Delphinapterus_leucas,16.4436,0.440655,-0.0355407,0.141725,0
798500,Balaena_mysticetus,Physeter_catodon,0,0.209467,-0.0359522,0.0125615,0
798500,Orcinus_orca,Delphinapterus_leucas,10.9726,0.301221,-0.0208144,0.0165255,0
799000,Balaena_mysticetus,Physeter_catodon,0,0.236681,-0.0198981,0.0783063,0
799000,Orcinus_orca,Delphinapterus_leucas,16.5233,0.326564,-0.0414535,0.0761113,0
799500,Balaena_mysticetus,Physeter_catodon,0,0.152486,-0.0299644,0.00319112,0
799500,Orcinus_orca,Delphinapterus_leucas,16.928,0.256186,-0.00865475,0.0629329,0
800000,Balaena_mysticetus,Physeter_catodon,0,0.240192,-0.0356144,0.0436575,0
800000,Orcinus_orca,Delphinapterus_leucas,14.7356,0.483419,-0.0391359,0.100915,0
800500,Balaena_mysticetus,Physeter_catodon,0,0.125344,-0.0243031,0.0131389,0
800500,Balaena_mysticetus,Eubalaena_australis,24.934,0.093432,0.0541653,0.070109,0
800500,Orcinus_orca,Delphinapterus_leucas,16.3187,0.404636,-0.0180137,0.138076,0
801000,Balaena_mysticetus,Physeter_catodon,0,0.190925,-0.0307011,0.0294822,0
801000,Orcinus_orca,Delphinapterus_leucas,10.3244,0.145502,0.0121408,0.027612,0
801500,Balaena_mysticetus,Physeter_catodon,0,0.182555,-0.0384516,0.0369184,0
801500,Orcinus_orca,Delphinapterus_leucas,11.0773,0.174066,0.0279969,0.000735675,0
802000,Balaena_mysticetus,Physeter_catodon,0,0.16293,-0.0313916,0.00850152,0
802000,Orcinus_orca,Orcaella_brevirostris,20.5453,0.227665,-0.0128096,0.0357491,0
802500,Balaena_mysticetus,Physeter_catodon,0,0.155281,-0.0242423,0.0198712,0
802500,Orcinus_orca,Orcaella_brevirostris,20.7891,0.276902,-0.00829266,0.0580668,0
803000,Balaena_mysticetus,Physeter_catodon,0,0.124219,-0.018343,0.0228776,0
803000,Orcinus_orca,Orcaella_brevirostris,22.1252,0.256661,-0.0222852,0.0812636,0
803500,Balaena_mysticetus,Physeter_catodon,0,0.143992,-0.018343,0.00068325,0
803500,Orcinus_orca,Orcaella_brevirostris,24.317,0.329284,-0.0222212,0.122033,0
804000,Balaena_mysticetus,Physeter_catodon,0,0.138084,-0.01729,0.0221502,0
804000,Orcinus_orca,Delphinapterus_leucas,10.5016,0.420318,-0.0224337,0.0986715,0
804500,Balaena_mysticetus,Physeter_catodon,0,0.196461,-0.0384815,0.0269796,0
804500,Orcinus_orca,Delphinapterus_leucas,11.817,0.25665,-0.00894384,0.0137734,0
805000,Balaena_mysticetus,Physeter_catodon,0,0.245947,-0.0374196,0.0572665,0
805000,Orcinus_orca,Orcaella_brevirostris,21.4699,0.282691,-0.00350807,0.0517718,0
805500,Balaena_mysticetus,Physeter_catodon,0,0.178282,-0.0315203,0.00276215,0
805500,Orcinus_orca,Orcaella_brevirostris,21.9747,0.391545,-0.0271864,0.0628657,0
806000,Balaena_mysticetus,Physeter_catodon,0,0.206982,-0.041191,0.0345707,0
806000,Orcinus_orca,Delphinapterus_leucas,14.6062,0.251164,-0.00825602,0.048337,0
806500,Balaena_mysticetus,Physeter_catodon,0,0.157965,-0.0340515,0.0123122,0
806500,Orcinus_orca,Delphinapterus_leucas,15.6431,0.309636,-0.0121115,0.0364412,0
807000,Balaena_mysticetus,Physeter_catodon,0,0.217907,-0.0448112,0.017917,0
807000,Orcinus_orca,Delphinapterus_leucas,13.5812,0.344694,-0.0189326,0.0193541,0
807500,Balaena_mysticetus,Physeter_catodon,0,0.130207,-0.0188556,0.0271764,0
807500,Orcinus_orca,Delphinapterus_leucas,12.1894,0.372084,-0.0210821,0.00489293,0
808000,Balaena_mysticetus,Physeter_catodon,0,0.21766,-0.0368024,0.0231283,0
808000,Orcaella_brevirostris,Lagenorhynchus_albirostris,26.007,0.252686,-0.0203092,0.0608711,0
808500,Balaena_mysticetus,Physeter_catodon,0,0.216807,-0.0321664,0.00175391,0
808500,Orcinus_orca,Orcaella_brevirostris,23.807,0.347073,-0.0465282,0.000922643,0
809000,Balaena_mysticetus,Physeter_catodon,0,0.366624,-0.04804,0.0646562,0
809000,Orcinus_orca,Delphinapterus_leucas,17.4428,0.197,-0.000153075,0.0115597,0
809500,Balaena_mysticetus,Physeter_catodon,0,0.22148,-0.0343248,0.0358388,0
809500,Orcinus_orca,Orcaella_brevirostris,19.6801,0.279292,-0.0283295,0.0816805,0
810000,Balaena_mysticetus,Physeter_catodon,0,0.211918,-0.0347591,0.0225466,0
810000,Orcinus_orca,Orcaella_brevirostris,19.0532,0.388199,-0.0330986,0.106535,0
810500,Balaena_mysticetus,Physeter_catodon,0,0.204949,-0.0286622,0.0269561,0
810500,Orcinus_orca,Orcaella_brevirostris,19.7114,0.33888,-0.0254698,0.084234,0
811000,Balaena_mysticetus,Physeter_catodon,0,0.296367,-0.0529676,0.0252291,0
811000,Orcinus_orca,Delphinapterus_leucas,12.693,0.200877,-0.0229635,0.0202059,0
811500,Balaena_mysticetus,Physeter_catodon,0,0.499335,-0.0669208,0.0602685,0
811500,Orcinus_orca,Delphinapterus_leucas,17.8199,0.262128,-0.00808548,0.0128576,0
812000,Balaena_mysticetus,Physeter_catodon,0,0.308515,-0.0538488,0.0509962,0
812000,Orcinus_orca,Delphinapterus_leucas,14.7631,0.175854,-0.0084727,0.00337768,0
812500,Balaena_mysticetus,Physeter_catodon,0,0.287417,-0.0448176,0.0664161,0
812500,Balaena_mysticetus,Eubalaena_australis,23.4522,0.28178,-0.0321293,0.0180346,0
812500,Orcinus_orca,Delphinapterus_leucas,11.4476,0.311101,-0.00439602,0.00546263,0
813000,Balaena_mysticetus,Physeter_catodon,0,0.143991,-0.0321557,0.00125467,0
813000,Orcinus_orca,Delphinapterus_leucas,12.8121,0.444208,-0.0412953,0.135454,0
813500,Balaena_mysticetus,Physeter_catodon,0,0.271299,-0.0429441,0.0224159,0
813500,Orcinus_orca,Delphinapterus_leucas,10.4806,0.287965,-0.0210068,0.00699252,0
814000,Balaena_mysticetus,Physeter_catodon,0,0.189018,-0.0336094,0.00825261,0
814000,Orcinus_orca,Orcaella_brevirostris,22.8556,0.681523,-0.100892,0.0769531,0
814500,Balaena_mysticetus,Physeter_catodon,0,0.12289,-0.0227956,0.0270135,0
814500,Orcinus_orca,Orcaella_brevirostris,22.4006,0.347545,-0.0357814,0.0416776,0
815000,Balaena_mysticetus,Physeter_catodon,0,0.2217,-0.0231892,0.0774057,0
815000,Eubalaena_australis,Eubalaena_glacialis,34.0578,0.698765,-0.0347134,0.187501,0
815000,Orcinus_orca,Orcaella_brevirostris,23.4513,0.287903,-0.06103,0.0201561,0
815500,Balaena_mysticetus,Physeter_catodon,0,0.225745,-0.0401821,0.00895267,0
815500,Orcaella_brevirostris,Lagenorhynchus_albirostris,24.8974,0.286644,-0.00358185,0.0183494,0
816000,Balaena_mysticetus,Physeter_catodon,0,0.228695,-0.0335857,0.0302297,0
816000,Orcinus_orca,Orcaella_brevirostris,21.1016,0.484763,-0.0475488,0.090058,0
816500,Balaena_mysticetus,Physeter_catodon,0,0.19966,-0.0285665,0.0299489,0
816500,Orcinus_orca,Orcaella_brevirostris,22.9583,0.326742,-0.0107567,0.0152691,0
817000,Balaena_mysticetus,Physeter_catodon,0,0.11409,-0.0145232,0.00130464,0
817000,Orcinus_orca,Orcaella_brevirostris,23.3297,0.272143,-0.0500454,0.0179886,0
817500,Balaena_mysticetus,Physeter_catodon,0,0.166055,-0.0268433,0.0176368,0
817500,Eubalaena_australis,Eubalaena_glacialis,33.7713,0.419307,0.0517987,0.0859131,0
817500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.0362,0.289882,-0.0378767,0.0239597,0
818000,Balaena_mysticetus,Physeter_catodon,0,0.201266,-0.0283812,0.00893358,0
818000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2586,0.372841,-0.0252367,0.0131998,0
818500,Balaena_mysticetus,Physeter_catodon,0,0.208564,-0.0352238,0.046413,0
818500,Orcinus_orca,Orcaella_brevirostris,20.8952,0.373505,0.00392068,0.210536,0
819000,Balaena_mysticetus,Physeter_catodon,0,0.209755,-0.0348654,0.00767295,0
819000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.2198,0.261413,-0.0169553,0.00477716,0
819500,Balaena_mysticetus,Physeter_catodon,0,0.323205,-0.0474459,0.0127798,0
819500,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.1185,0.193248,-0.0274852,0.00291594,0
820000,Balaena_mysticetus,Physeter_catodon,0,0.349909,-0.041809,0.0441558,0
820000,Orcaella_brevirostris,Lagenorhynchus_albirostris,25.6814,0.299171,-0.0125682,0.0799247,0
820500,Balaena_mysticetus,Physeter_catodon,0,0.219372,-0.0335473,0.00174363,0
820500,Orcinus_orca,Delphinapterus_leucas,13.9116,0.384148,-0.0496302,0.0514097,0
821000,Balaena_mysticetus,Physeter_catodon,0,0.101582,-0.00742849,0.0177941,0
821000,Orcinus_orca,Delphinapterus_leucas,15.0434,0.480104,-0.0532732,0.0441443,0
821500,Balaena_mysticetus,Physeter_catodon,0,0.102884,-0.0103705,0.010149,0
821500,Orcinus_orca,Delphinapterus_leucas,13.11,0.599538,-0.0339484,0.265644,0
822000,Balaena_mysticetus,Physeter_catodon,0,0.111474,-0.0150768,0.0407109,0
822000,Orcinus_orca,Delphinapterus_leucas,15.0759,0.597199,-0.0595792,0.114237,0
822500,Balaena_mysticetus,Physeter_catodon,0,0.110617,-0.0179941,0.00123157,0
822500,Orcinus_orca,Delphinapterus_leucas,13.1067,0.496654,-0.0360696,0.0720491,0
823000,Balaena_mysticetus,Physeter_catodon,0,0.116166,-0.00912955,0.0197042,0
823000,Orcinus_orca,Delphinapterus_leucas,11.4011,0.152154,0.054592,0.067543,0
823500,Balaena_mysticetus,Physeter_catodon,0,0.0842036,-0.0100528,0.00834335,0
823500,Orcinus_orca,Delphinapterus_leucas,16.6702,0.303486,-0.0132601,0.0258506,0
824000,Balaena_mysticetus,Physeter_catodon,0,0.092913,-0.00567269,0.0016822,0
824000,Orcinus_orca,Delphinapterus_leucas,16.0127,0.412536,-0.0307196,0.0586429,0
824500,Balaena_mysticetus,Physeter_catodon,0,0.104983,-0.00881824,0.0121285,0
824500,Orcinus_orca,Orcaella_brevirostris,20.7905,0.48452,-0.0616919,0.111366,0
825000,Balaena_mysticetus,Physeter_catodon,0,0.117501,-0.0204728,0.0103164,0
825000,Orcinus_orca,Orcaella_brevirostris,24.8367,0.272949,-0.0120875,0.0946812,0
825500,Balaena_mysticetus,Physeter_catodon,0,0.0980232,-0.0162517,0.00256265,0
825500,Orcinus_orca,Orcaella_brevirostris,22.1934,0.218687,0.0136799,0.0321636,0
826000,Balaena_mysticetus,Physeter_catodon,0,0.104626,-0.013064,0.00414865,0
826000,Orcinus_orca,Delphinapterus_leucas,15.7411,0.320018,-0.0452865,0.0122881,0
826500,Balaena_mysticetus,Physeter_catodon,0,0.0695739,0.0184864,0.00184512,0
826500,Orcinus_orca,Orcaella_brevirostris,18.768,0.480371,-0.0588081,0.0386748,0
827000,Balaena_mysticetus,Physeter_catodon,0,0.146107,-0.0191094,0.0212756,0
827000,Orcinus_orca,Delphinapterus_leucas,12.6653,0.302533,-0.014335,0.117785,0
827500,Balaena_mysticetus,Physeter_catodon,0,0.115889,-0.00980602,0.0258775,0
827500,Delphinapterus_leucas,Monodon_monoceros,28.2347,0.206465,0.0482088,0.0199526,0
827500,Orcinus_orca,Delphinapterus_leucas,15.4162,0.526595,-0.0517356,0.0739951,0
828000,Balaena_mysticetus,Physeter_catodon,0,0.0993654,-0.00600522,0.0107872,0
828000,Lagenorhynchus_albirostris,Lagenorhynchus_acutus,26.5361,0.292085,0.0488081,0.10671,0
828500,Balaena_mysticetus,Physeter_catodon,0,0.106459,-0.00815547,0.017604,0
828500,Orcinus_orca,Orcaella_brevirostris,22.9124,0.219041,0.0259622,0.0256544,0
829000,Balaena_mysticetus,Physeter_catodon,0,0.101297,-0.00840431,0.0145022,0
829000,Orcinus_orca,Delphinapterus_leucas,16.1887,0.256869,-0.0197099,0.00794913,0
829500,Balaena_mysticetus,Physeter_catodon,0,0.0637044,0.0123822,0.0144747,0
829500,Orcinus_orca,Orcaella_brevirostris,19.4075,0.323633,-0.0351692,0.056137,0
830000,Balaena_mysticetus,Physeter_catodon,0,0.0888983,-0.00655717,0.00300782,0
830000,Orcinus_orca,Orcaella_brevirostris,23.7173,0.32116,-0.00953722,0.0185487,0
830500,Balaena_mysticetus,Physeter_catodon,0,0.107094,-0.00312032,0.00440279,0
830500,Orcinus_orca,Orcaella_brevirostris,18.5476,0.263485,-0.00922829,0.0501299,0
831000,Balaena_mysticetus,Physeter_catodon,0,0.115465,-0.0312293,0.00199922,0
831000,Tasmacetus_shepherdi,Berardius_arnuxii,16.0366,0.320825,-0.0506958,0.122533,0
831000,Orcinus_orca,Orcaella_brevirostris,21.3887,0.209057,0.0333036,0.0483408,0
